Y,D,Z,X,U
6.224295581628467,1.4792259752536132,-0.6417271436521294,0.33649978882090087,0.925904176727718
3.5994773023435314,1.2778954687865125,-0.625916017684602,-1.5669593711673528,1.1772087874169148
7.927605205482103,2.3586380242602956,-0.9782549380604774,0.4070903833988318,1.8341345643623908
3.6141116915893456,-0.5272152961283971,0.12224300454706621,1.9530596955398964,-1.771422551443844
1.9797755848078686,-0.8705516391322268,-0.41896344552123466,-0.9948563524675411,-1.2298831152865406
1.5642490254504655,-0.5506425259566071,-0.8246120097650219,-0.759802131987775,-0.8037236608946853
2.5055570205998303,-0.09108718909491947,-1.0588001482478198,-0.710015442891552,-0.4697297964895977
0.9242788975585006,-0.19506880770096088,-0.7155129854852287,0.12999822580159529,-0.30056939058524895
4.208338307772817,0.4780398927341266,1.1214992118499283,-1.0630362728537182,-0.4469775528060408
2.580814354353473,0.6355518285388535,-0.6610250546274942,0.42124737869098017,0.21930891313205408
4.494926147460635,0.5404787299674719,-0.5149387064332724,0.8468399454691652,0.0352953907452159
2.7716009365614993,-0.3905243572313911,-0.45669761502324635,0.5343472134537844,-0.7228347951782497
2.0789204932831975,-1.6600895905234756,0.33899351380941967,-1.7684154256380726,-2.17554877698757
3.5087710632543385,-0.3758340666381934,0.4562494885285329,0.9951676651586061,-0.9928687053786982
7.592409288013974,1.2899321412918636,-3.0446565392431624,0.9373674142536799,-0.5492386533125753
6.873642132338078,1.1459008886395972,1.0216352138276081,0.8301613723463044,-0.24707943680771946
6.236294525353081,0.45477058946179266,1.436368034243754,0.372842248655825,-1.129667459310537
1.9868550717294344,0.15795185809434048,-1.0501865373616694,0.2201893142051328,-0.4908064664964202
2.055411616842289,-0.898889721946057,-0.9722982447348347,1.0323893981263967,-1.1309873884855863
4.361812086953662,0.47690707458342807,-0.45025338777827145,1.9235134876034545,-0.125819351548333
1.7071739180636272,-0.7886428559724982,-0.7560040194566048,-0.9530404633648498,-1.0730913283626153
5.126162168312866,0.12293590191018908,0.22392687394660638,1.0781253957947718,-0.8489046563704645
1.7679908442069552,-0.8841369259366736,-1.9465252863588642,-0.08621709800745275,-1.308684130989139
2.8138739456895463,0.27302737290147727,-1.1179276080367397,-0.1296730520286007,-0.15350069556978385
5.281336502628119,0.8645399940981742,1.5391972001749075,-1.5365306903820384,-0.8664477699523984
6.985881849391291,1.6108012058557015,-0.9282199673480178,-0.28478940951539505,0.9067842666754293
8.137741579288475,1.8727336622001407,1.2434282781029249,-0.9972649579684154,0.405850266692899
3.4930188773664455,0.5246775494701063,0.35533819559013696,-0.4638544295059457,-0.069851868183643
1.5928813846416154,-0.6110221239020065,-1.8092677145882583,-1.0981863837781498,-0.7974854973437886
5.2482468294942946,1.0806475079589122,0.6353291952162062,-0.44890838731300636,0.38052030531630293
3.735116029923954,0.8896450259555015,-0.11766730219285336,-0.40611035702340326,0.6907008893486373
5.67690989508366,0.7707607023455458,-0.4554670562497405,0.09675491843880031,0.14268841220163028
6.162092898581515,1.9248256058465436,0.24495709317200393,-1.614749862291331,1.6037018554669304
4.272293579421124,1.088482939790478,0.47463348556679213,-1.4455181477453234,0.45963731807481595
9.507766301266814,2.2928413586552354,0.7075918219746196,0.36191427073052657,0.9136072175680342
4.829271497287648,1.0079953192809592,1.1782528475480023,-0.7974381170700989,0.13356541553597825
7.72700107093088,1.900385597622043,0.40813591277835637,1.0745297902299311,0.6756644532569768
2.6638846651182733,-0.36075420643335476,-1.3756340887863618,0.2252697220150467,-0.7967812326691752
3.735124018771484,0.08044301819706295,-0.47364545765119104,0.6067621502064073,-0.45839836321279376
29.20488454481355,5.0358055919694396,2.9430483352686214,1.4106923204208948,0.34936355348237974
4.925651691662728,1.1488441586691391,0.7244910603817276,-0.30971081180657256,0.3420994815573816
20.594605518499467,3.859184004364327,2.369287300811497,-0.5744867054162758,0.5076118229432475
16.191061718899654,3.5335408938933033,1.3954340821991853,0.8717025855988135,1.1003928922787292
2.6341050762333484,-0.483964288146025,0.24180207155574857,0.5095135639296859,-1.424971171815412
3.0769540556054054,-0.08085662388607762,0.3014070697811174,-0.18733030982130086,-0.9744525476102961
4.495549781869691,0.9515753902699522,-0.0365800398768458,1.3914579669559421,0.22957264107425313
2.5900366483930224,-0.3497661817546025,-1.7378046158464995,-0.21224430983993056,-0.7243636318034608
13.26943659657128,3.7372833157153273,0.01804725246822428,0.03277363755578143,3.377768241289362
8.702449217281753,1.9673665423207232,1.2106745525421971,0.021222650834258405,0.515719619170136
1.4171057112892211,-0.3677556749378065,-0.5996399948212037,-0.9345938948984711,-0.07833084893015722
3.050669412967064,0.11195201779680927,0.41195299906180954,0.07758538948639096,-0.5154692730838591
6.603173724319511,0.8304768368549247,0.8515910458931973,1.3967601773984912,-0.48016228319304444
4.0325494605764485,0.37747802035552813,-0.9096804393124754,0.4449683153761758,0.030140661315177376
3.1127082198831215,0.47999549028810895,-0.4513028643436645,0.031063426398931566,0.11198193262125772
2.8959296191444976,-0.11467503170647485,-1.017911490477159,-0.16176728116566969,-0.45669914469351297
2.7732168730543014,0.08174016677496117,-0.8221656066894072,0.33086702840635124,-0.2731522465199018
6.692073614026239,1.7315248517847357,-1.2876052836530616,0.7497666284891851,1.3442845752345964
3.8375151639219447,1.406698998966284,-0.9004484613780268,0.609238830889753,1.3845049626510342
8.004171161186306,1.884783455213819,1.4194556807978391,-0.33186486182197916,0.25203397993487703
1.7457975530030576,-1.1771025932596655,-0.9154770290902925,0.32478159411011454,-1.3412597272367377
5.349168384372493,1.295731644280397,0.12645921906069005,0.47993974114827864,0.5385031566390435
5.636492502910256,1.8591296416344654,-0.502868753670956,-1.0071949875269783,1.554282441611026
13.290847167012796,3.097491861381369,1.178865937036939,0.16823054118369438,1.3697811019623787
8.874965201640398,2.1248807414870283,1.3111622966036165,-2.161303886302362,0.7344258528096671
10.547417564899687,2.6482446214391144,0.8640699821389469,0.48253370982118504,1.4224229552858216
4.256645766535774,0.7622445562287833,0.30613455310275506,0.6603430545626816,0.053384272479021756
4.407426150652315,1.0286784287066735,-0.2310595368408984,0.7475461257864594,0.628102969833705
0.932525863559184,-0.7310524790277749,-1.1918747041912499,-0.3950468521695675,-0.6807755663251802
15.497976124912359,3.157401357350019,1.9435288811221971,0.3090468350240348,0.29226545615571214
6.333100927411142,1.8726772247868677,-0.7596730177525534,1.4239538455411669,1.3295342439705244
4.944995039749881,0.40801357514261716,0.6636463470328414,1.4137696482912587,-0.589423411486891
4.487594545005852,0.3340103026666774,1.0595655726233972,-0.029172699226560628,-0.8614434294642864
3.1660100948584677,0.26681885450346254,-0.5552804969053294,0.13931963072955983,0.09748893902369685
7.008375302902611,1.3463721879433548,1.0380125273159622,1.110911144734433,-0.22666220372399956
6.151670643050529,1.6197940359487806,0.7642132033388553,-1.5008020152621748,0.6491477210704204
10.131089577571135,1.672267038205497,1.7279638353817652,-0.3230757426770246,-0.45325952594704233
5.835201676849173,1.8664596022041524,-0.4693464664267112,1.335570455536757,1.7184396156027142
2.719244122199543,-0.7793701840153259,-1.2858640172797149,0.9752005416847661,-1.2896760979610558
5.1687881188244305,1.6202598518658262,-0.5054897554445111,0.36926377764990465,1.2537347862197346
1.0450385788633385,-0.4934870436254237,0.20885354253433172,-1.5058324053306205,-0.7648492283081031
3.128514325477173,-1.4013340344664642,0.05821272708505647,-0.04991023304116202,-1.7959827345840234
3.103726961113624,0.5130989585742572,-0.39343789627455045,-0.589915396249933,0.23787515634886738
4.174113656707942,0.4637397693002862,-1.909197458977243,0.3310389028172135,-0.25460798601388357
1.8165817217248446,-0.4747969947287969,0.4704829961291065,-0.8093466847948803,-1.1096093679030308
8.14266155463952,0.8492217643693183,1.9723444790822,-1.0257233949746074,-1.681376891715264
2.8863253759590854,0.28948397525336844,0.46425123812300356,-2.0648652776836416,-0.008360787271456756
9.184168801659958,2.0387622783775616,0.6091355190535136,1.2218046849767015,0.9758368916238175
7.428029226095629,1.6655547903541663,0.5724453061551018,-0.3997705114430575,0.5849534930864443
4.653751325495684,0.9458240398834706,0.3970466698823999,0.15714578370253451,0.056706648839265496
8.55675512953189,1.8700225876915848,0.9316659668680948,-0.002238116474181094,0.4788475732177351
4.595877003793908,0.7491029430219811,0.39537368118566585,-1.0674339329604998,-0.027214132377857005
0.6984704878399711,-1.2033568702949728,-0.31267716965327597,-1.2590649114481935,-1.4297242430303712
1.2015611720473942,-1.144194226142956,-0.795988910008754,-1.0053151259972357,-1.4208939852234432
1.8611118081212314,-0.2695617124978009,-0.24897365528067522,-0.723168438829393,-0.20316852898467888
4.994718092741589,0.6401666878233296,0.31412949645066596,0.36660624701380495,-0.16065328636607445
2.8943044858776323,1.0272265043719708,-0.31608296112297335,-0.7957176635206115,0.8509826785067651
10.059919432150242,2.128951152153189,0.3143386831314305,1.7464906315946216,0.7573042237747472
8.03879307903217,1.7735232481271765,0.43915013370041756,1.0271510358931508,0.6051330157589494
6.221345282365107,0.8801462637399269,0.8331794312701818,0.8083595496657081,-0.2802827130771807
5.369794823813334,0.3050412451441422,1.2827949688389804,-0.11965890247315014,-1.3806521701101395
6.651750088376958,1.2892928073407182,0.0780074184788575,1.5142807357204837,0.41207113706602394
4.535031513710385,0.931630054399383,-1.3077765651476607,-0.21800563112112403,0.5251693132621684
2.3843425476123907,-2.235375236300644,-0.3451040968191901,-0.031261414154246076,-2.388531462477686
3.1325279061419495,-0.20572624892792568,0.04406256740659937,0.1699745397492694,-0.8343381865826627
3.258828923177289,-0.0031903393846246797,-1.8357687561770906,0.701823040543344,-0.691054377393896
11.158363179415927,2.0750707746038315,1.388664520102482,0.6369080790029852,0.11835020112343628
2.11464526956082,-0.465992124232564,0.14237791251046628,-0.47512527844460306,-0.8033604327656939
2.9846934804140663,0.47255946563371687,0.3813528345802849,-0.5329937194259537,-0.03813456882464047
9.732586232985497,1.8943760423717466,1.3655264625262657,0.6399029571520845,-0.2105349403529925
2.8321920178552658,0.07764091441525492,-0.6301428301423467,0.7152365838912327,-0.15914947153772793
3.3827221998047143,-0.10473719190779568,0.57404193088403,-0.3933511248228728,-0.7163942937007461
0.713938306549308,-0.5180499433329647,-0.10986412310193568,-1.587188069678454,-0.6389850540666776
2.8162825759358308,-0.8579853951451711,-0.1840868670159194,-0.20731609600824458,-1.0802670597806927
3.6354697780746132,0.6205550051191631,-0.7721923878043793,0.6235257988258587,0.380067440573832
15.849280148250143,3.1182730185931127,1.6656032136865273,1.8054168464197806,0.5711026285913683
0.7208470693005677,-0.956672649982971,-0.3755000400755709,-1.197957962340662,-0.7706179501253388
8.018086239438796,2.2302405917216648,0.6994642468957021,-0.42657125283057357,1.5206400960170445
4.546776081499456,0.6355290740239371,-1.8750073874719364,-0.3894035615253766,-0.3146014474420489
15.841335011202567,3.4009478473813957,1.1799885296897865,1.3558053394315013,1.5301856237965608
5.105973685531455,0.5598219286173639,1.0522111559570586,-0.03494150045863278,-0.6421271738316033
2.682882669072919,-1.5728349959171695,0.09743411029730303,-0.9073265593722656,-2.0265777765994355
4.764251277047176,1.0293826087061078,-0.22694246613792435,0.5586952829218191,0.4021978249123513
5.44389481316037,1.1145002892828848,0.4000000056135664,-0.40463852004094636,0.24854510511898723
14.54243070293975,2.9800492719846403,2.2887906608802893,-1.2243872733579544,0.034393795307583075
3.404450566307068,-0.07440485188836632,-1.7632366989034851,-0.8927733072761507,-0.6422324784439893
5.588825693445376,0.9790306046841386,0.7820273875741276,1.734041954422619,-0.034572225485819015
1.9807830669246291,-0.35217405903582893,-0.9116173021539026,0.38420922164946225,-0.5112594578695273
3.2352716465530973,0.24213654970952944,-0.019918396299731203,0.10776005545254295,-0.30234956633175064
4.6048562906700985,1.2520735216552281,-0.24788011907866303,-0.24989373581204613,0.841632255765075
3.3644312205761486,0.4011683705101184,-0.4283182577977557,0.29214884211879866,0.18421722953009348
5.079187591246249,1.2126828659365703,-0.010465129052729338,0.2802359460024941,0.6099513873319773
3.31040709190493,0.020614892673548463,-1.1341711452777905,0.2921688282073261,-0.23186850662578992
5.641791430487007,0.9579137825018916,1.029180436127967,0.114845090277753,-0.34201734580477505
4.055079421878851,-0.20615457706101914,-1.7941435111986004,0.8687983383055493,-1.1534825308886436
4.606992097343641,0.6736577312164854,0.539764512828342,0.02310434600073103,-0.370036612568197
4.119675361232167,-3.3473946155424605,-0.3265358525345711,-0.9779388355526387,-3.321114555589139
1.3728242431655675,-0.598299751712157,-1.1709248938074537,-0.6124228909008682,-0.5902219663056348
1.6546468216832786,0.053566798908369406,0.2023833705986952,-1.9790186934897123,-0.08187417719083909
7.309754333408743,1.4124412798097554,-1.556951086706478,2.0268171160423925,0.5636736542701563
3.3896956581396678,0.29262341030112315,0.03971382171963468,0.8627545919526868,-0.268677877524957
4.014738988884124,0.7857230863083199,-1.4228769078115544,-0.830070495129237,0.34767354224499963
2.7153907329229745,-1.372212040037764,0.4612720843178312,-0.2818448493971,-2.1797886613902455
2.570695347194404,0.1911571521823388,-0.9243573336303755,-0.6368764742064336,-0.056836852206949735
2.188119980896943,-1.288779443923359,-0.45099401702930925,1.542547211374117,-1.6795027929134034
2.073266200585767,-0.5859242382635336,0.2939493879431621,-1.419877164270929,-1.2083035156593327
1.1558587555990445,-0.43552876209846275,-0.7725421118422359,0.11447605881877927,-0.18716554786386091
7.794897806756466,1.8933954574735714,-0.05796399966830253,-0.10852784256484785,1.2762639878735544
5.684007756806008,1.1540264224733825,-1.5138305012448536,0.8268386307091143,0.37120676347005876
5.654711773912665,0.8457879240985078,0.6308756035961556,-0.104009227724695,0.01823099713711716
10.643543440024539,2.200343003733793,1.7649138055507714,-1.7582088766554351,-0.019530389467102203
19.51488910241367,3.4585615718416647,2.7922088679099613,-0.25111783464244086,-0.7136288932044673
3.0482562203573207,-0.17785195367266243,0.09116814666643917,-0.972162217943325,-0.5439834133726836
7.42939095880408,1.5916795129324952,0.7882041407971867,0.07957954655656065,0.42737604547079716
5.183576056599013,0.09966537087321203,-1.7806256729074892,1.4341770365203266,-1.3853605184444944
10.839854511267943,2.442886082843094,1.5027343263055881,-1.7394252442322782,0.5930540502830212
4.590456082779925,0.6605480857696697,0.7762285047241061,-0.8002227353999037,-0.38850706711885274
2.14124973095562,0.8607483380597207,-0.483933444951233,-0.552692953783497,0.8255570748695653
11.008281293387428,2.4912605031709703,1.2371808002890092,-0.38163109541321116,0.9610934572320835
3.0683425676719875,-1.2954943147011981,-0.2544760766453415,0.740125664105244,-1.6730840125057405
