datetime,demand,temperature,solar_generation,wind_generation,smp,hour,day_of_week,month,is_weekend,policy_active,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,demand_lag_24h,demand_lag_48h,demand_lag_168h,demand_rolling_mean_24h,demand_rolling_std_24h,demand_rolling_mean_168h,demand_rolling_std_168h
2024-04-11 23:00:00,62960.31704228399,16.928508441098344,187.91825386115488,1495.7917774985813,85.36865366980844,23,3,4,0,1,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,64755.400427904635,61109.28089898283,61388.07402346066,67851.30871340934,3843.7249739630015,67369.60244361866,3886.273885003668
2024-04-12 00:00:00,61420.90633604896,20.317160269338544,0.0,1194.1846891698272,73.75731566728567,0,4,4,0,1,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,63028.16442183948,62151.459836843605,63663.491972188676,67784.33962650142,3944.1030049096903,67356.25371959401,3902.8959164948424
2024-04-12 01:00:00,62042.459012945226,23.888352841359442,188.41129399032204,585.8032552148277,82.1703210649753,1,4,4,0,1,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,63792.20263397965,62694.59784721159,61792.083398343384,67711.43364229164,4036.2018534391564,67357.74405063332,3900.8057443584003
2024-04-12 02:00:00,63488.3393736075,21.843214137458414,373.5988185029902,860.128358085443,84.7853327930176,2,4,4,0,1,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,62158.090977254884,64803.418701912386,64255.18283319645,67766.86065880633,3965.133162884089,67353.179506231,3904.9044681340383
2024-04-12 03:00:00,64372.46342132959,18.612266099102435,552.3939636499109,480.0460340111672,88.9039071647562,3,4,4,0,1,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,62731.86102527212,66346.96765662996,61065.90580059293,67835.21909197539,3887.946956121466,67372.86139683062,3881.2865602633497
2024-04-12 04:00:00,64523.92904264035,20.88310660423248,721.7374949262409,931.6647897534081,83.19630233038696,4,4,4,0,1,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,64331.38122568276,64490.51914049346,62503.33502999577,67843.24191768195,3880.594096678841,67384.88874214397,3869.2184466205167
2024-04-12 05:00:00,65389.00774911873,20.58918492625771,878.7318975609455,1060.047186943929,84.52347601264127,5,4,4,0,1,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,66043.94393738505,64052.33262705926,63894.308743366026,67815.95290983752,3896.0691565293964,67393.78576003536,3862.8572742054535
2024-04-12 06:00:00,65013.38774564538,20.376397077527898,1020.6909537978729,866.1411365464205,74.76585239757628,6,4,4,0,1,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,67067.31845113687,67065.61183839555,65133.41021760108,67730.37246377538,3935.5862703828875,67393.07134055944,3863.288899304695
2024-04-12 07:00:00,66746.22949276798,22.1924941450173,1145.1857048263234,819.8142000508583,98.14694127582321,7,4,4,0,1,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,66500.40736780694,68403.3897708581,68419.23576848209,67740.61505231542,3932.5647627415924,67383.11296987066,3862.7841387117223
2024-04-12 08:00:00,70291.93744645959,22.17006717394847,1250.086010939734,354.90385237952853,91.82407287590036,8,4,4,0,1,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,69879.28099912434,70249.88970611795,67751.64074912881,67757.80907095439,3943.2097266213154,67398.23378354525,3869.202019912701
2024-04-12 09:00:00,69992.43685189856,18.47515827181142,1333.5969988166453,1134.8965846012832,92.18637070292507,9,4,4,0,1,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,71334.00622145656,70296.64523578991,70315.17559608248,67701.91034722282,3899.577184724414,67396.31271959178,3867.8249572286672
2024-04-12 10:00:00,70980.5625080396,20.782271246869378,1394.2897723008632,230.21816125481894,96.34574051029249,10,4,4,0,1,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,72769.38416244056,71137.28108063171,69542.20905375158,67627.37611162277,3814.6804055568646,67404.87434729587,3874.1901483900056
2024-04-12 11:00:00,72405.76585906553,17.70734929895669,1431.125861210856,1012.4318072949047,92.06850952865773,11,4,4,0,1,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,70475.95049692955,69797.53438815844,74548.36268615036,67707.7850850451,3896.791042127316,67392.1207947537,3854.0075562031484
2024-04-12 12:00:00,74205.87609998243,16.08741687348934,1443.474989852482,280.3376703870156,96.32517480437478,12,4,4,0,1,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,74305.33204656924,74142.49806417887,71991.11228594827,67703.64108727065,3889.5160008599955,67405.30391269438,3873.571469159879
2024-04-12 13:00:00,73780.82699935637,18.048152795324114,1431.125861210856,1020.2019561945147,97.35756299811358,13,4,4,0,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,75056.41174690222,72171.14230649394,72450.44076356741,67650.49172278958,3792.1707348969067,67413.22287838359,3885.289462978268
2024-04-12 14:00:00,72510.70197595636,18.627799607217323,1394.2897723008632,997.5523981649005,85.13691685878084,14,4,4,0,1,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,70710.28914168788,72115.03679784662,71943.5943027017,67725.50892421743,3872.293308981723,67416.59851929583,3889.4932222381935
2024-04-12 15:00:00,72041.19380330609,13.871891094902097,1333.5969988166455,1161.3379870714161,94.69435182533914,15,4,4,0,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,70383.09395131597,70572.35547223102,72523.97529574239,67794.59641805035,3936.0369589114257,67413.72481993609,3885.8737744193018
2024-04-12 16:00:00,70762.76916482374,21.437631740686232,1250.0860109397343,1344.9142867206372,101.13860099724467,16,4,4,0,1,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,70033.43322103092,68943.11376748765,71072.7592219006,67824.98541570838,3956.83445665798,67411.87964102492,3884.199141965451
2024-04-12 17:00:00,73236.6275258938,10.554657794628877,1145.1857048263234,1419.0353689003753,101.97079527226464,17,4,4,0,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,70905.63729706433,68546.86502473142,69068.64632761247,67922.11000857629,4062.925980009231,67436.68905291945,3908.082292815276
2024-04-12 18:00:00,69678.07220127682,27.001084880895036,1020.6909537978729,355.98296024962804,97.33839425235149,18,4,4,0,1,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,68966.14072595297,69010.57855108613,67593.95301339221,67951.7738200481,4073.465234694477,67449.0945242759,3911.890453462736
2024-04-12 19:00:00,67564.00586664652,23.362271463825028,878.7318975609456,976.7175787467679,97.11665266561417,19,4,4,0,1,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,68344.9729453268,69071.51107506773,65455.53174538231,67919.23352510309,4073.3069726791787,67461.64496547391,3908.837342955287
2024-04-12 20:00:00,68051.53091771525,18.07360788991913,721.7374949262409,1804.3763538240214,81.75356499956187,20,4,4,0,1,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,68145.09232055758,72655.41024391686,68664.76438517774,67915.33513331799,4073.126182249838,67457.99476626281,3907.993340906501
2024-04-12 21:00:00,66542.48853481277,18.884913144127392,552.3939636499111,1047.640227399083,83.91811663194898,21,4,4,0,1,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,65354.19679980924,68173.93863485873,67269.42651073597,67964.84728894314,4047.7833545014564,67453.66775450137,3908.605770292206
2024-04-12 22:00:00,60555.73492262012,19.76554968319792,373.59881850299064,667.4607438794746,75.99857807984868,22,4,4,0,1,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,63154.49996301434,63329.92563353667,66656.61555116107,67856.56541226005,4213.429654659716,67417.35298885529,3944.234689980498
2024-04-12 23:00:00,63673.38919762127,17.089152898469244,188.41129399032266,968.1195494242655,101.14895526536597,23,4,4,0,1,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,62960.31704228399,64755.400427904635,61508.61382539162,67886.27675206577,4179.782011544586,67430.23855654713,3928.319603400884
2024-04-13 00:00:00,60540.9288086752,19.59273733482054,0.0,846.5336238743755,81.76054266048249,0,5,4,1,1,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,61420.90633604896,63028.16442183948,59311.965572417954,67849.61102175854,4242.35446855102,67437.5538139058,3914.230365196012
2024-04-13 01:00:00,61511.71108536844,18.58287995895475,188.9258592423132,529.4167371471384,74.44040830775369,1,5,4,1,1,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,62042.459012945226,63792.20263397965,61785.851786170686,67827.49652477617,4275.198276479911,67435.92202402008,3916.656982688712
2024-04-13 02:00:00,61655.42177883893,18.732061740366834,374.61914465284656,1347.6416752828031,76.14708328165196,2,5,4,1,1,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,63488.3393736075,62158.090977254884,61047.24618996812,67751.12495832748,4371.372314985009,67439.54211681098,3910.993658421241
2024-04-13 03:00:00,61087.52267612318,19.559263082501648,553.9025926343205,1233.741023310145,81.6230681851808,3,5,4,1,1,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,64372.46342132959,62731.86102527212,61443.4117635106,67614.25242727721,4530.300064506055,67437.42372938605,3914.355845185633
2024-04-13 04:00:00,65925.72016875974,15.074296496997748,723.7086136850095,466.19637115514877,79.11098666257726,4,5,4,1,1,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,64523.92904264035,64331.38122568276,63388.213437094266,67672.66039086551,4497.6438097897935,67452.52793612216,3903.5184172568124
2024-04-13 05:00:00,63533.5719079898,19.133589064460676,881.1317797056133,962.6901664732393,92.87698552471483,5,5,4,1,1,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,65389.00774911873,66043.94393738505,62159.81403164944,67595.35056415181,4554.195089344363,67460.70506633847,3893.791557776663
2024-04-13 06:00:00,66063.21244996766,19.505223131912164,1023.4785366795716,773.4145403271509,90.01580655785614,6,5,4,1,1,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,65013.38774564538,67067.31845113687,66311.41118806764,67639.09326016523,4533.3111519711065,67459.2276928974,3894.2772865714073
2024-04-13 07:00:00,67696.72335285801,19.401428756127473,1148.313292129083,359.3629941900132,89.2621570756732,7,5,4,1,1,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,66746.22949276798,66500.40736780694,69104.18419936181,67678.69717100232,4529.321871979609,67450.84994976346,3892.230702540787
2024-04-13 08:00:00,67521.29740063558,18.367387625751267,1253.5000887776735,434.0722170096059,82.25327854273574,8,5,4,1,1,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,70291.93744645959,69879.28099912434,70358.43620503534,67563.25383575966,4494.998671386503,67433.96221878487,3885.6890708626656
2024-04-13 09:00:00,68985.11453787032,22.428453219967846,1337.239151371396,493.6160704798672,82.37984715466915,9,5,4,1,1,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,69992.43685189856,71334.00622145656,68103.40587323096,67521.28207267514,4475.99286493303,67439.21048464582,3887.1938349310562
2024-04-13 10:00:00,70557.35865183077,17.953922227415077,1398.0976813324182,976.6280986228812,92.30319292882574,10,5,4,1,1,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,70980.5625080396,72769.38416244056,70594.67614380659,67503.64857866644,4462.585798569963,67438.98835671741,3887.0135028408176
2024-04-13 11:00:00,71983.50299945749,19.696857612529303,1435.0343723399337,816.8187999186573,92.67076715046214,11,5,4,1,1,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,72405.76585906553,70475.95049692955,70316.67786520453,67486.05429284945,4443.20863599236,67448.90993489747,3896.5184307041827
2024-04-13 12:00:00,71977.03839510633,22.906772493836367,1447.4172273700192,616.3248151616347,85.56025534547922,12,5,4,1,1,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,74205.87609998243,74305.33204656924,71666.1858660687,67393.18605514627,4318.183562691801,67450.76024757032,3898.606297875718
2024-04-13 13:00:00,71644.51942028986,18.776751471998793,1435.0343723399337,843.2467881516195,91.37526251709609,13,5,4,1,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,73780.82699935637,75056.41174690222,72756.41684909225,67304.17323935185,4201.221526619192,67444.14181049411,3890.4805923565336
2024-04-13 14:00:00,71546.22157813134,19.658269694462387,1398.0976813324182,1299.013988738191,91.28982961023942,14,5,4,1,1,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,72510.70197595636,70710.28914168788,72484.81087483272,67263.98655610911,4153.596171663713,67438.55496944232,3883.867002424875
2024-04-13 15:00:00,71406.52370880725,18.72572598311504,1337.2391513713962,1142.6784389088223,95.09685268408778,15,5,4,1,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,72041.19380330609,70383.09395131597,70436.03774343399,67237.54196883834,4123.772165126604,67444.33167161715,3889.0702749461575
2024-04-13 16:00:00,70454.14940151967,22.72698927275053,1253.5000887776737,1400.7475230487612,100.98614239505338,16,5,4,1,1,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,70762.76916482374,70033.43322103092,69790.45394639984,67224.682812034,4112.768009027362,67448.2822398024,3891.8039017717933
2024-04-13 17:00:00,68225.99133630849,18.241706207300847,1148.313292129083,908.6748541123004,77.82836704314371,17,5,4,1,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,73236.6275258938,70905.63729706433,67844.18568015019,67015.90630413462,3916.824536823694,67450.55489251763,3892.147941564668
2024-04-13 18:00:00,67438.81805766493,22.864943623924347,1023.4785366795716,1641.0228762726576,91.44469203686172,18,5,4,1,1,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,69678.07220127682,68966.14072595297,66041.57398904338,66922.60404815078,3877.1214783209293,67458.87182149752,3890.6116807575067
2024-04-13 19:00:00,67205.32399082147,18.70411620811854,881.1317797056134,1139.231953479397,83.72285445172318,19,5,4,1,1,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,67564.00586664652,68344.9729453268,67089.57772910448,66907.65896999142,3875.2324237205567,67459.56078734106,3890.5561410366245
2024-04-13 20:00:00,64312.11740325341,16.43650072171568,723.7086136850095,804.4330306634438,86.41982644989781,20,5,4,1,1,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,68051.53091771525,68145.09232055758,65439.63359460161,66751.8500735555,3902.321298415441,67452.84938144019,3895.0314198792676
