income,education,experience
231.57666206234194,19.07838513883534,25.57316656925619
191.23231421684693,15.070596467387183,16.45202810225735
53.87348497841002,11.87920380815323,5.919419117281798
120.90520963452397,10.769716693808741,9.517656493491
67.3078808156419,16.961561451379254,8.457886552546823
197.7053796988136,13.827987644363878,15.925771028654275
203.13973815481177,18.218309465853594,1.5505703973339546
105.586995341544,16.5951076864077,4.756084754997706
140.75217442653974,17.962414505413687,24.380791301273472
116.9739328709394,12.719460394184487,3.978119722404332
124.95025657396253,16.92358922461058,7.001888083743809
117.2053657633925,12.640619846937188,13.601118168124719
119.95616099593505,19.390684794502917,15.513626643399913
146.5487576395457,16.363742815333744,22.90831438842476
89.7775352550031,13.24511800175342,13.419972799985633
210.91002686386648,12.695118622922726,23.695938631066163
179.71431177544804,11.909265850716436,18.550389211363722
130.30693660187083,16.94640958893728,3.3929921827146736
182.0889913063165,12.187156129979273,4.689943151785157
106.92303508433471,15.953032659274891,13.111011763493124
78.4240902744729,12.646350269253574,11.906681792671188
199.47995480317235,16.619689447938686,22.30632808911884
167.52355047785258,18.149397285405392,17.422114193920557
176.49257005531518,17.78025243144653,11.64399243006748
188.93024168954202,17.608513309307817,5.122808503511569
203.51622730353807,11.87722405692252,6.805113069764854
156.4757632245256,10.883849469845186,17.26503055407177
205.89823191090443,16.989488284873858,12.703164146993775
84.39273634845514,13.683472137943513,15.447825265820162
85.98010638178255,14.323462264033473,5.12032305906701
209.17209162097902,10.31149092793391,19.887187570336973
137.69969843818456,12.595764492750492,25.57616222567901
125.24514674807389,10.33676403874464,7.738185203607017
122.58079744139643,18.791857726012477,14.745426774954797
179.2786556488856,12.433966832185305,29.265819870627052
103.19016864516415,15.573371695730081,9.99725221652183
153.59915833859506,10.389793206611305,17.851390347712837
103.20322019775139,16.66847391305658,2.7058710060073308
71.42068122275033,13.230273457540939,18.180450074383295
113.37560747293975,18.97919186957666,2.6889531991385374
132.57689971456833,18.881181889340358,28.77706305971466
219.9669857603971,13.252906183617478,21.469879562169343
95.6969405311082,19.009608956904678,23.644793644071193
127.94540740418365,19.961576734987787,21.123130823149104
161.1714243332774,18.25415664123948,17.69187108229397
139.67195450246783,18.44871347755229,13.497383432565162
86.22765898571507,12.490087361090898,25.751201392831874
85.75389414378004,15.767023988577563,28.705070026291892
205.02808012535974,10.672559139673679,14.971085187122439
165.50383695628867,10.949179368216697,27.94605147465786
140.77514433633678,19.988926120332906,17.499987299655526
135.4830037419208,13.26639249425911,16.151525606892996
116.16669739617639,17.481839120488463,13.634481988660701
119.04793419973649,18.066650530268163,6.278632845903596
167.00648431862257,18.58023271007229,0.11158982454177568
219.2312551776392,19.976282974021565,7.245186805681838
100.34972679103136,12.414964852568678,15.291695148106955
172.59514204484753,10.403508268596998,11.398798567792577
105.61529834951322,14.11191517994586,13.454556840079015
110.36014613822759,11.30080669828947,29.419446586921488
57.11724927620655,10.22425889162055,10.508171120079828
112.04975638186816,13.604268271414862,13.565488180803237
224.21983436729437,17.837382510752363,4.005466540584587
141.18843854415698,15.661806912250709,1.4387319731096293
91.88001258180313,13.12777989210354,23.26228543777484
241.97077609812897,16.543420054927196,17.12049525215936
207.9849030002082,12.320181803088108,22.82114418131685
130.015229057097,10.14381446072085,4.495883966596549
239.41944045660586,17.643533864364272,17.154863135480728
84.10980098709311,16.23743084864009,7.609274230241266
201.42202941429508,17.6230262450096,6.841854507000598
125.19365314012026,10.389380166876656,0.3457804215895577
217.92208519788625,18.37119627830652,3.9102217070721568
198.65086276082212,16.195262000363034,9.278043344990861
117.96271619105006,15.633953507126401,3.5063628177281716
216.72751645005437,16.246140481145314,29.575753212328124
106.84870883642157,18.64433246868364,9.25897945571852
107.34766351742292,15.86936506558907,3.9097184010698447
86.00107001622108,15.809503798881794,5.972469384838732
267.65758677052247,19.90679157065766,17.631096850244294
94.12649957127019,17.56730167068568,1.9213057159436553
137.47721353836044,14.422938054511352,25.873023904234707
142.82651360729523,17.073970000329275,28.84499037711442
222.85499184583813,13.892304716917884,7.402422620021426
125.28051760707147,12.28875462483499,13.502858057725781
163.0911366709177,15.968518768877594,0.6640335308849121
236.5823705058225,19.281820981139514,19.221306741816644
173.72699114764964,19.29139520015463,12.417781741577667
119.87499235828007,13.419052781054903,8.10175398304667
200.80327834685997,15.27677466221695,6.205113318498254
217.02446975145514,12.116358985698612,19.620692329762814
193.86518562505574,19.956311094988834,12.486510930969434
104.27619104354265,19.81117907867936,5.3897786708973605
222.4599394102659,16.495089297074472,20.67327244460472
143.00540954028526,18.044140596774735,16.95216849110081
193.24241098152947,17.151001612837,25.760161647884885
197.86637093506945,15.931582190394682,3.524276966294787
66.59347547890965,10.533479969888976,23.569998058333685
171.01023835126148,14.54764342552661,20.20550360451777
123.38497483459186,16.747863021674107,3.4503281048429346
227.77268673778013,16.775316138836846,20.844621896151622
93.152536668732,13.731226184223836,13.246418666394913
168.50179529505073,19.416919866580304,28.349543566675294
150.16717199011853,11.67357032236781,4.248340518536979
82.24888455618526,15.003594462155606,19.28500172447214
93.12517269489649,16.908839765508226,11.459401363888379
225.3724461992183,16.971358058918092,28.70444011772633
94.50259994818268,16.486389567688157,9.899246858708294
221.12725546934644,12.752882134518602,28.865577284754004
120.50580436933407,11.56206568686622,27.044575533022474
142.84890900626456,16.35940326826711,8.11149705931969
210.5365247443749,15.993021161394378,24.10625330479283
160.3532113459561,11.79356010289241,29.86812605410518
173.22859676548885,17.051391455705634,7.57989006513847
140.6916174228745,14.551719917336564,13.10331507969959
196.08223133962008,16.677605916031528,15.60542209700279
84.47705868101987,18.373670797701507,8.84793407411593
110.68855274391693,11.697284285769232,0.4579451893808928
66.69513106823344,10.191448679968367,6.6038773259258
168.13889088020323,17.791025863957866,8.458106530252753
83.68488462202244,16.09697425152616,13.307991039545614
118.25785643170299,16.996395696221217,5.133074352402057
134.20438778654605,18.381549749886425,26.197630700750178
93.91201309024311,18.028109348245003,21.147333981940083
83.34550948495868,19.609201469288248,2.5560143267898594
177.5205024264077,15.359350788521182,19.502773534197942
147.54013182169714,14.884956326599054,19.609694292168612
194.40919882300534,14.0188719989073,28.686635209308832
144.2329891631827,11.536910428442045,0.09062614068483743
69.49138796497768,15.726072328820225,7.437973494174216
120.83301164921154,12.770125243259788,27.833744381259464
102.00094824226649,19.213075122129755,27.96401746194849
201.42682406488336,15.831908042770976,21.617592581119123
233.54320310728073,15.928401805081101,22.9728996314262
152.7703717794207,13.549246608770101,2.744488737889413
135.07421226102937,10.519893519777074,15.416275043347008
77.60770579836152,10.317437653729886,6.947489738669982
98.09294271684496,14.233351441531974,5.436541308408518
215.51836944626237,10.845653780972379,24.309098973699975
82.93881475595393,16.068469555401393,4.051144100416423
114.99198372497074,18.809730056396575,14.059549109891558
166.08678941829302,18.82914816518722,28.157347187580992
187.608498869894,16.590454101322322,5.574961666960276
137.62283457504037,12.11231831472931,29.339802712147037
302.0545588673859,18.62996831358872,29.828639572831772
97.23708940459787,18.86093435313208,16.668514640472086
99.6229156894647,11.966535849529587,5.104282205314737
175.53038386027,17.374260857706773,9.48314663822687
91.71464603283832,12.86519548927123,12.734784980296055
155.07959250289008,18.026403123529295,9.279726730746688
99.15338613828348,19.972378999036028,8.419067396295473
91.68950079553862,10.300260053293929,29.166891276490727
78.88571070656168,18.97365865790932,4.6009448224723695
212.91989243827044,16.22630533598658,21.999837261505867
180.35977964504005,19.733826191648213,0.012308683175246138
168.64598862774227,14.650095175264276,17.885480082071304
120.47941757087962,18.473879305713737,27.478290118621572
116.909736341757,10.623940685982772,8.63802282279657
107.3199271184397,13.352790500782957,5.565779257731576
201.09865251215388,10.670165377512099,19.550393846352808
210.66630710063535,19.753431334790704,21.378042218951794
201.0884858492489,18.169739072718368,20.64091556855944
86.19229204031878,18.525474212459706,9.579506400641222
154.53701808723324,19.37965231433894,7.566072064779926
151.06212860304487,10.851034861197853,28.677563998861327
248.67884198384758,13.855975925133334,27.698985248097884
90.4730098033364,10.710348890440022,13.719498296784609
122.29125847192743,12.107931015500286,25.385815984631204
118.43141737739809,12.293657770376724,13.56970432902888
113.47938787244163,14.691072110475787,12.731670542175312
57.722167684909856,12.685621674536426,4.70288842797884
146.28427041692083,11.009781068177611,12.792181694759185
136.74702195797772,11.674910890941078,16.12250815799421
149.972174957402,11.47275563552091,0.675129822860594
213.45016672076966,19.730767979122984,13.323390155262192
127.04807907414295,17.592925069184737,23.44068655185601
190.16041790303578,19.67761465269562,20.401381691228096
81.53591939010829,14.397404865079086,19.05470966591805
195.27308726647385,12.783684816626566,27.286662853116074
121.74226396801718,17.982931972091865,0.5409602947569003
116.08951051041852,13.262539180411467,16.711427585767026
108.4981107968491,12.993833737053484,23.620465452291214
109.77246348045756,12.325059922078312,16.24006148103802
92.76057930448944,11.296789782242353,9.716866577411375
99.77298491957792,12.56463061016766,4.087516952759335
214.83023493846827,13.553197484738877,26.626892154485738
181.14330980906888,16.739942081457304,14.12287177162809
109.09617639480784,10.625648422194516,26.34345590957104
158.10575326704227,12.10506939665343,17.57556367299505
210.95783951428885,18.090236402916766,20.225763498450025
78.93714949731931,11.469219235837707,24.1278346313535
180.014225032807,13.426451465225215,19.77466633800403
94.74157297824668,18.6465892185814,11.94164522036813
182.7174508263618,11.549253111434426,15.40900151785953
153.44718767582998,10.8273683561819,24.091365740276395
151.83329547528163,14.845379950800108,11.209508891189525
155.9920046258375,13.024195112785364,11.643643703054913
75.98179642389279,15.63408364483854,2.8707034817400343
160.3784140030731,18.038048904834753,27.43753305665243
140.345636965416,11.371484881527431,2.731089448363252
215.97787631254394,15.806990845542849,19.446275323456675
87.85682707560889,15.05508760389864,12.395834364083932
176.23373985314433,11.440787860131996,12.168581707663272
149.74907237611137,16.239984855289823,20.38655509718052
60.03873233733488,12.736404178607717,2.0128119788963614
169.90835571868243,14.878343185440125,17.811173488543037
91.97596306040619,10.82272324277062,23.160953579170645
170.3933680349122,14.59584057213623,24.846382736597825
50.9314187542512,13.064634680428203,5.115911681813259
157.7009251554688,18.223812111853544,26.92257150234521
148.8097584869102,10.569787269973682,19.684382755423265
175.77508476150967,14.1860727491833,26.455644024620483
121.61395684672716,14.584314241314381,14.558421513305948
153.57479507251185,17.250060762991186,16.26100035291606
128.98105183622462,15.74287575090211,27.571148310860135
154.44577160818113,16.67212337194181,26.997286300640152
232.74957236323834,17.77049285651756,13.444826201070061
202.40407411348167,18.622029736581887,8.232378949070453
99.9338604653085,13.138754967224704,11.795113036927924
69.53404573061849,15.380227053639029,11.632929855892492
209.93447443576838,18.401080784392,8.60600624948382
152.99067741561606,19.894511309650564,8.057388129988997
182.4299891729778,18.89519311043763,25.831888094391584
181.95567040577487,13.714672626243768,2.0958576205398503
98.53801641147126,11.951665172186503,20.328335462987823
157.95012820742838,14.893925374065887,5.184601543693569
235.39695349803543,17.416414518360423,10.335176801821897
165.84674921615257,14.925690707532976,1.8462910240451058
