age,income,education,experience,assets,Z1,Z2,treatment,outcome,true_ps,true_te,Y0,Y1
27.72375901419604,62.118902867954645,13.80333662306305,10.285510805505965,295.44041794892644,-1.2276240985803961,0.6059451433977323,0,38.34084766286865,0.00019609584923580578,6.0,38.34084766286865,44.34084766286865
36.88375704439951,73.6242596574298,12.421283888999913,17.07214029726785,205.4802717436795,-0.31162429556004934,1.1812129828714901,0,46.76761256249676,0.05074258798311756,6.0,46.76761256249676,52.76761256249676
59.51907590702993,41.75978063169628,16.37939209002606,14.132022512809394,181.83954127309843,1.9519075907029932,-0.4120109684151861,0,38.31687079323894,0.005310859313492473,6.0,38.31687079323894,44.31687079323894
46.21701242144968,63.13096982717938,14.550102912171777,16.932088592664172,184.97452652957764,0.6217012421449684,0.6565484913589689,1,58.379948768295726,0.7128882815075285,6.0,52.379948768295726,58.379948768295726
45.508516394743474,80.57616871649421,14.530039582832314,10.716736672455907,112.10632188270144,0.5508516394743476,1.5288084358247107,1,56.192250376011394,0.8546019310231467,6.0,50.192250376011394,56.192250376011394
28.05841057352211,54.48120182622415,14.039060870988482,7.238785714299938,215.05699062534583,-1.1941589426477888,0.22406009131120735,0,42.22702104662244,0.001150321121738373,6.0,42.22702104662244,48.22702104662244
44.67500551929085,67.50384107953015,13.486606370538862,14.09239933106285,145.4658990957587,0.4675005519290848,0.8751920539765071,1,55.295553549041315,0.7824244360406799,6.0,49.295553549041315,55.295553549041315
50.130430671258296,60.644135825398386,15.164558604260662,22.036623761156257,219.41770605797356,1.0130430671258297,0.5322067912699193,0,50.68604838015758,0.7882266972267803,6.0,50.68604838015758,56.68604838015758
42.6333585605689,34.77613445505253,12.912224587383664,14.370140536706339,88.64593976390202,0.26333585605689036,-0.7611932772473734,0,51.145573121421634,0.7002614863606877,6.0,51.145573121421634,57.145573121421634
39.08786442880367,59.812673440648034,14.122984570363412,23.401022371865636,260.8118381562801,-0.09121355711963268,0.4906336720324016,0,52.64280434248104,0.3452248555973162,6.0,52.64280434248104,58.64280434248104
23.437295185400583,61.28917266231163,15.726767774298795,25.73614035299863,246.41210409054054,-1.6562704814599418,0.5644586331155814,0,34.93096158373488,9.023825927907779e-07,6.0,34.93096158373488,40.93096158373488
30.783845627487814,48.566214145174705,12.966611085815368,12.464297943082567,214.71163001752174,-0.9216154372512187,-0.07168929274126491,1,51.020609706488685,0.08876214937403139,6.0,45.020609706488685,51.020609706488685
64.927553057085,34.17234409014445,15.31118087892354,10.437045879163861,157.1885445483475,2.492755305708501,-0.7913827954927773,0,26.83453383835821,4.1648470093501795e-07,6.0,26.83453383835821,32.83453383835821
55.29693072491892,49.92492490689544,14.855599528080337,18.488671904694414,198.44873729847592,1.5296930724918922,-0.003753754655227892,0,49.57242300567189,0.08567491250544382,6.0,49.57242300567189,55.57242300567189
23.7212967461844,55.504268633782274,14.758921065283392,9.327308370494109,154.8466066175559,-1.62787032538156,0.27521343168911355,0,34.59782552282151,2.248843636661902e-05,6.0,34.59782552282151,40.59782552282151
39.064462652516816,38.867368324379385,15.427115047368618,15.625109386855312,114.58622720725302,-0.09355373474831823,-0.5566315837810307,1,53.02747834962945,0.5438257462434207,6.0,47.02747834962945,53.02747834962945
30.931213305534463,35.130963013673956,14.44246332581341,10.963920352011108,250.80995962374857,-0.9068786694465538,-0.7434518493163021,0,43.9984990217826,0.129518405617526,6.0,43.9984990217826,49.9984990217826
35.85723234859814,78.05137572039506,13.78968240118006,10.157511788139953,219.82802047710103,-0.4142767651401864,1.4025687860197527,0,46.97134030140579,0.04659882678844827,6.0,46.97134030140579,52.97134030140579
30.531702181146787,71.7464191157512,15.406906145348351,17.34102956191384,129.04373780446662,-0.9468297818853213,1.0873209557875598,0,46.80653574613396,0.0009650570983739825,6.0,46.80653574613396,52.80653574613396
52.06076146811773,33.51410810413004,12.08020688353512,22.14987981898231,231.76890245751576,1.2060761468117729,-0.8242945947934981,0,46.79781709079702,0.00658909096849803,6.0,46.79781709079702,52.79781709079702
42.16028731769627,62.26946218462787,14.210389854436343,18.202512681844322,225.77136453728514,0.21602873176962759,0.6134731092313933,1,60.10547860053752,0.8756291641371948,6.0,54.10547860053752,60.10547860053752
49.89341053129299,24.07981074197351,13.05714757030306,6.723772818669465,119.40235553732578,0.9893410531292991,-1.2960094629013246,0,42.95275417625294,0.016171877379374984,6.0,42.95275417625294,48.95275417625294
44.12269728617149,53.969573024878954,11.818982618151134,11.829485293170917,251.25888429191815,0.412269728617149,0.19847865124394762,1,57.847706325665456,0.7406903548512471,6.0,51.847706325665456,57.847706325665456
35.037005157991636,39.06697976681535,15.19349870303627,13.07611986361309,219.24732257431936,-0.4962994842008365,-0.5466510116592324,0,52.442478552816645,0.36789843099490216,6.0,52.442478552816645,58.442478552816645
35.87337048311718,49.156317514530116,14.6797008008804,22.261530528117568,262.1820719666767,-0.41266295168828204,-0.04218412427349414,0,48.380273130584065,0.2210197531462967,6.0,48.380273130584065,54.380273130584065
34.23710128355239,72.34441965097324,14.05621889370701,4.315295771129996,242.8548487702651,-0.5762898716447609,1.1172209825486619,0,45.49438383110258,0.08247666963677239,6.0,45.49438383110258,51.49438383110258
34.17376725123879,78.08457027946156,12.611573890324724,19.942004050784483,181.30745739787784,-0.5826232748761206,1.404228513973078,0,40.44818897326564,0.022462060699948192,6.0,40.44818897326564,46.44818897326564
34.26552963155466,45.5756393778928,9.157783900843508,15.710868332342265,225.7213648008865,-0.5734470368445341,-0.2212180311053601,0,49.78239792411407,0.47671128456327383,6.0,49.78239792411407,55.78239792411407
49.901310335193855,26.992727864762315,18.508960606137624,8.444246504027568,190.9449255881707,0.9901310335193859,-1.1503636067618843,1,51.177804159805774,0.6895088573213856,6.0,45.177804159805774,51.177804159805774
33.05024464305181,14.589813694455714,12.742506357025007,12.92006924842035,137.19342482609045,-0.6949755356948185,-1.7705093152772144,0,48.320217032064036,0.6136956935055885,6.0,48.320217032064036,54.320217032064036
38.383785797091,78.71273222937396,14.587885818751655,8.501814315178585,207.85546008052452,-0.16162142029090007,1.435636611468698,0,47.771256677315705,0.17587105506856218,6.0,47.771256677315705,53.771256677315705
49.98795349985695,57.322617127744834,16.298290750364604,11.317120320872732,160.43351399076008,0.9987953499856949,0.3661308563872419,1,59.91609725193268,0.9378069434396684,6.0,53.91609725193268,59.91609725193268
41.79477834607385,66.57180361734356,11.982377623180867,15.566220485501775,134.36957817963525,0.17947783460738462,0.8285901808671784,1,60.18731547723242,0.7236174061895135,6.0,54.18731547723242,60.18731547723242
19.429623421501795,52.32526728627984,15.259298761827267,13.31946917879854,156.8573215072972,-2.0570376578498206,0.11626336431399209,0,23.24294122845828,1.8674683795233082e-08,6.0,23.24294122845828,29.24294122845828
29.136560689632333,43.19354639698629,13.13420381508408,17.176288343066684,171.35359284067704,-1.0863439310367669,-0.34032268015068556,0,41.7860328691581,0.01169610082420105,6.0,41.7860328691581,47.7860328691581
43.77232965641316,55.44480230655324,14.21047082557751,5.1257441188994655,95.37956537764678,0.37723296564131636,0.272240115327662,1,55.55987409537845,0.9435142555815167,6.0,49.55987409537845,55.55987409537845
39.915107735101394,48.84078324288388,13.880772302645463,11.378601214608066,212.21957918147237,-0.008489226489860795,-0.05796083785580593,1,61.53955313966803,0.7527864215083353,6.0,55.53955313966803,61.53955313966803
36.597486401398996,32.61520967221003,13.64517940211536,12.586686227208787,169.3968789298719,-0.3402513598601007,-0.8692395163894986,0,51.742138695371445,0.279561681540209,6.0,51.742138695371445,57.742138695371445
41.90603887047811,34.847886185426866,13.668435383969896,13.660604763073602,206.998980555726,0.19060388704781117,-0.7576056907286567,1,54.93195344082269,0.7718987696668455,6.0,48.93195344082269,54.93195344082269
45.6620276160989,86.98067326459056,15.884426739730863,11.951354153923536,167.88618426601386,0.5662027616098896,1.8490336632295286,1,59.5962864174836,0.937248151915542,6.0,53.5962864174836,59.5962864174836
45.46473428407659,46.92955602814757,14.958299018424707,14.404305799879072,227.93586510498173,0.5464734284076591,-0.15352219859262148,1,57.30011749606067,0.7851565541114084,6.0,51.30011749606067,57.30011749606067
27.12080439025111,45.69946183215426,14.628606236969475,17.11442721435045,230.86793121088098,-1.2879195609748892,-0.21502690839228675,0,44.99884857156231,0.0005565635502095256,6.0,44.99884857156231,50.99884857156231
28.758724927221245,74.0144935142043,18.48022507551252,7.264581247542812,227.58715172987064,-1.1241275072778754,1.200724675710215,0,40.04430378807231,1.629152377309799e-05,6.0,40.04430378807231,46.04430378807231
50.8310090799533,21.346043297914562,15.601188869644544,21.621433403048034,244.6377847277673,1.0831009079953298,-1.4326978351042718,0,43.11454220892261,0.038355694277988774,6.0,43.11454220892261,49.11454220892261
44.087018556038785,50.27765544295116,14.522713497482819,15.655218699480088,236.77735768523948,0.4087018556038786,0.013882772147557815,1,58.43763940523137,0.8898874656915086,6.0,52.43763940523137,58.43763940523137
44.73382758305671,22.44497899708287,14.890635389877472,2.395381498606614,239.11237379934207,0.47338275830567106,-1.3777510501458565,1,54.821029922697385,0.5232850379410308,6.0,48.821029922697385,54.821029922697385
34.35361908692385,90.49812229383673,18.753207047467768,24.76513255246363,224.86479746402438,-0.5646380913076149,2.024906114691836,0,48.19769615725518,0.00423384736891202,6.0,48.19769615725518,54.19769615725518
40.8311584401357,40.48747602111666,11.486180427757004,6.613105203223785,192.07048552307262,0.08311584401357035,-0.475626198944167,0,49.31620297026324,0.7332096142686797,6.0,49.31620297026324,55.31620297026324
48.08934169294412,20.889183748836373,15.101048874765187,24.271068585424267,205.824670736654,0.808934169294412,-1.4555408125581812,0,44.57632580162287,0.024158926150130086,6.0,44.57632580162287,50.57632580162287
34.28241005864145,11.411803120141997,13.720693008373837,17.621786152383773,191.8700533889786,-0.5717589941358547,-1.9294098439929002,0,52.15817156250215,0.48070078009855793,6.0,52.15817156250215,58.15817156250215
23.019007084603857,50.188237210994004,16.185740263229775,18.875107019762343,183.43709838421285,-1.6980992915396143,0.00941186054970024,0,34.04354209869692,5.875843751316553e-06,6.0,34.04354209869692,40.04354209869692
48.0447231314774,48.76082897736606,14.207743165939993,21.549754373409787,145.09136727541932,0.80447231314774,-0.06195855113169686,0,55.2084294133359,0.3496014336963932,6.0,55.2084294133359,61.2084294133359
34.946565359375185,36.30558022757765,12.237908101558334,19.45098002668216,225.59099505544563,-0.5053434640624811,-0.6847209886211175,0,46.89890344656662,0.31304696922620645,6.0,46.89890344656662,52.89890344656662
33.18857524410766,30.292693471399552,13.611766872412872,15.980919619129953,197.48686982099855,-0.6811424755892337,-0.9853653264300224,1,54.22205107819904,0.39338576396065844,6.0,48.22205107819904,54.22205107819904
51.68731685595593,87.35208491309383,11.847544880164861,16.065905931847148,264.22211636673603,1.1687316855955925,1.8676042456546917,1,57.937366277348346,0.7133990604459884,6.0,51.937366277348346,57.937366277348346
34.448989153892704,56.02827079268737,14.386447359243691,18.562804016471624,161.36819390671073,-0.5551010846107297,0.30141353963436873,0,49.70856307701867,0.1968588809093099,6.0,49.70856307701867,55.70856307701867
40.20679504346236,85.37942972848043,9.630784955287321,19.249985084207953,202.2739670589681,0.020679504346235594,1.7689714864240218,0,47.75105857443403,0.16895062456148563,6.0,47.75105857443403,53.75105857443403
58.5629358027828,10.910037855650899,14.647168866721715,20.12258939357521,259.8489835541252,1.8562935802782805,-1.954498107217455,0,35.3702226419091,4.7585383150136795e-07,6.0,35.3702226419091,41.3702226419091
29.034246748530023,50.17743996068736,11.762050341702556,8.617623521190296,217.23942612409877,-1.0965753251469976,0.008871998034368006,0,41.32677398352066,0.01639097708114516,6.0,41.32677398352066,47.32677398352066
49.05396903851813,67.6167659278214,16.765145687191964,17.341628353389424,161.07842138732923,0.9053969038518133,0.8808382963910701,1,61.00828233878089,0.9327633140061191,6.0,55.00828233878089,61.00828233878089
40.30409891599589,74.10800666616716,17.832529874282642,2.4704871349962882,193.83946552725104,0.030409891599588918,1.2054003333083578,1,56.080096195162376,0.8756541578204987,6.0,50.080096195162376,56.080096195162376
36.74920167372957,39.29485218198671,10.881201285177479,18.283889391437523,271.49081686945937,-0.32507983262704243,-0.5352573909006646,1,53.83162533338958,0.22234476661071653,6.0,47.83162533338958,53.83162533338958
36.96515353593779,75.53627112688082,9.579450018053148,15.590776149300233,214.29672372558778,-0.30348464640622114,1.276813556344041,0,46.571278160557256,0.0413223819329896,6.0,46.571278160557256,52.571278160557256
21.50242934556247,39.16106876086673,12.980356444208583,22.14754087022549,203.88687244478336,-1.8497570654437532,-0.5419465619566632,0,33.681578493843695,4.17683558744174e-05,6.0,33.681578493843695,39.681578493843695
37.71979107603901,68.50002702571447,15.035098716498112,12.666398675228509,243.8152070457844,-0.22802089239609935,0.9250013512857236,0,43.95441148008501,0.16387964989709594,6.0,43.95441148008501,49.95441148008501
15.176747698591285,51.24863467579514,17.94718502007661,13.063502083551596,122.4190006893575,-2.4823252301408716,0.06243173378975694,0,19.665339075142782,9.782503108636257e-13,6.0,19.665339075142782,25.665339075142782
41.222342615777755,45.13526136947723,14.674812467505115,5.375711289355028,257.3100336409011,0.12223426157777535,-0.24323693152613873,1,57.15232586266602,0.9271946059492617,6.0,51.15232586266602,57.15232586266602
39.41710655416758,27.844525260105883,11.996897652110484,16.281685135823814,172.98716870480735,-0.058289344583241864,-1.1077737369947058,0,54.5317667622683,0.28420966541973286,6.0,54.5317667622683,60.5317667622683
45.230707674128276,48.74853570335887,14.098367007749447,11.6993732621287,226.73711953252172,0.5230707674128278,-0.06257321483205663,0,48.486148680326394,0.7795525413575907,6.0,48.486148680326394,54.486148680326394
38.33930828559751,64.71057189712764,12.905416359157531,25.606512573931116,137.19918848626625,-0.16606917144024874,0.7355285948563818,0,52.21504791873145,0.12444013696421921,6.0,52.21504791873145,58.21504791873145
41.36249371728489,67.82136547106062,12.769407355752865,20.317532482361592,202.97211770137275,0.13624937172848925,0.891068273553031,1,58.60471716062207,0.6605280880801223,6.0,52.60471716062207,58.60471716062207
