age,income,education,experience,assets,treatment,outcome,true_ps,true_te
41.83707631264065,231.05020941299927,12.477563210990017,12.38680337930674,649.0117835488896,1,73.75195452552146,0.7487985262038326,-1.0630125647799566
60.823721932350445,43.51724112764626,15.8087099433317,25.379083677369024,156.4927739209004,0,55.27050340787572,0.025826783770093165,10.188965532341225
37.07164992511834,88.1131449562998,17.504339260956467,9.097174604027385,294.1836408227042,1,71.0671000221543,0.02198343205319117,7.513211302622011
27.571149870946407,39.708503878548015,11.881023790860546,5.278982812844142,243.6505574492166,0,36.06476690458547,0.00041456340285892234,10.417489767287119
33.511184469190646,80.37765040749069,13.021300060423403,3.74875641386567,266.1550970662921,0,32.74838126462105,0.013378843639348811,7.977340975550558
29.675656414766692,72.25753647979487,13.189058295539656,0.9733983886346103,244.21580798326266,0,39.213491715498776,0.0006512667622734561,8.464547811212308
41.2540084357141,179.98610187268696,15.20276783534413,14.739345994364518,533.5627413008982,0,76.22158546745418,0.33705678884982704,2.000833887638782
61.968029595228685,21.00963320939583,14.40161759923457,26.928892173109837,154.1529450107034,0,49.92125183266342,0.0017122751337924126,11.53942200743625
53.77981399485098,18.909581350623405,11.543697080901763,18.749535313401832,70.44026442763273,0,40.89256261773832,0.017125884336902587,11.665425118962595
43.114021449758084,73.54006943744454,15.074901571045805,10.276158896935897,282.74347833432574,1,55.520713499806945,0.19151244141994156,8.387595833753327
26.862321776079916,43.425794312197226,17.02205828174958,2.4811174535698424,105.14421252231665,0,38.40256988691169,9.566783457927458e-07,10.194452341268168
45.37764338096966,40.029113224370356,10.109692357638025,13.215898972289173,131.04636939459917,1,48.12842015238664,0.1954916666777935,10.398253206537778
44.03566930645934,31.009815377443843,14.769617674597562,15.761456145352906,208.6585995864653,0,46.53460571471561,0.06618671995356426,10.93941107735337
22.853550714001358,63.76686390134091,10.140774080157414,0.43209628412933365,200.87655611667768,0,39.08418884599049,4.919425007628575e-06,8.973988165919545
22.08689159014193,29.44980504107598,16.06782474613113,0.0,77.84542501220994,0,34.2871487933662,1.3403578661870155e-08,11.033011697535443
57.9952248996114,23.278039276378067,18.03211306172884,21.540942065138616,136.7153534054924,0,51.49542421293497,0.000665523348765547,11.403317643417315
25.686782790869813,49.20813592281163,17.371488248885193,1.652648483473433,192.68209117833186,0,38.211102611776106,1.0606526739355707e-07,9.847511844631303
58.55625234661111,10.0,11.688958185481585,20.562720262404568,69.37811908823363,0,47.16477618804601,0.0003375505304506789,12.2
48.05196331417347,22.483455775092587,14.589936499147075,14.728255937077247,181.18797064808393,0,41.701383994245845,0.011814911695597912,11.450992653494446
34.920916816519224,62.96741593192623,9.977052455249654,2.863393981731539,327.81832430700297,0,54.82371463686245,0.1972245360407725,9.021955044084425
31.138982481222722,96.75084228650114,18.086916203515983,8.5303976378679,209.59368857890485,0,54.570334537938926,0.00034729120366214515,6.994949462809932
35.158527501905965,43.24521691639371,18.695029429479156,9.538386399752959,177.36934724913073,0,44.420869387178016,0.0019525951776050053,10.205286985016377
53.23332759374457,34.712384390608854,11.17009332950377,17.943255241741394,86.95703195327283,0,40.01013465532693,0.1368892604387692,10.71725693656347
43.342714841554326,24.83404380600839,13.681910459425763,15.18344649823102,133.76754629539388,1,51.227924491729105,0.06292449689486494,11.309957371639499
56.74464169743312,62.832863750644485,13.59989106328473,20.061708302722348,172.53377127986766,1,53.67192734313859,0.20960546007606531,9.03002817496133
47.970600721010484,37.54543788457495,16.743349587623214,19.07612967403838,178.0425174992961,0,42.775697304663076,0.08274528371914547,10.547273726925503
22.36418170590765,17.012563437242797,10.010578026599898,0.0,176.51623930584918,0,33.510518283058204,1.179984209014644e-05,11.779246193765433
49.9778238907808,129.1141629170142,17.858490585953913,19.473059057088253,492.9678228050569,1,68.46879791121765,0.8328113902276358,5.053150224979148
63.05394991438294,175.8953050344761,14.554891476862332,23.557374603305714,534.2706077413465,1,80.38848774618081,0.9997789778982545,2.2462816979314333
34.96020771222661,186.2575542932356,17.786783162756375,13.582718574808311,562.7234737416175,0,75.16985340707566,0.0003446454325231168,1.6245467424058653
29.283773422619518,105.91073203557738,10.510272463804604,3.789365591981908,419.9849411132578,0,48.99335400848849,0.0006401972723329278,6.445356077865357
51.679071924422615,51.181237398381,12.598435416550998,19.459914456170065,224.13485007207285,1,65.72238435185385,0.1612398602364298,9.72912575609714
56.14170667166631,65.13968142481163,12.383932331642296,19.514086465469944,206.6587187955819,0,47.913143456838675,0.3469188822295928,8.891619114511302
34.65722864428817,24.674514571137276,10.659602615022312,8.177629839431845,137.85462401055545,1,53.60161625736009,0.27260698851387277,11.319529125731764
46.17414706118656,10.0,14.078889492645878,11.330688653317804,175.57939635646508,0,46.281455998196606,0.004284788678224753,12.2
46.05009149570127,23.929977399621645,16.86566132396524,16.06666774687146,179.2972635483631,0,47.59975714869077,0.02687476532731513,11.3642013560227
43.883776010870925,10.0,13.368576282388366,16.804817421532896,87.30817418372379,1,53.76548159802081,0.0831319381735434,12.2
45.04185912566659,47.127501888694646,9.276998814365951,16.336913575503328,106.79674650222135,1,51.33419584595709,0.7035501335437736,9.972349886678321
45.09861628547703,53.62072619300127,16.09806388409349,15.02339228328439,145.24988780205973,0,49.48290439952546,0.15687631888374606,9.582756428419923
37.888432003743,217.74120627469875,18.773988388942175,9.723317069474739,676.2323514032842,0,62.73357775392258,0.005066453954904464,-0.26447237648192434
51.58923485120127,47.391302267304766,14.75326946967759,20.401841663182452,184.46655917131613,0,42.26104832640121,0.06200536574484445,9.956521863961715
28.526725236869183,13.286309306154077,14.397609228668232,4.678831678976233,151.8304734537973,0,39.883670573106826,0.0001349406605794457,12.002821441630754
47.470943764639074,35.506545184713005,13.31236153695947,14.714888959882572,187.0966775564549,1,53.29858258653016,0.05541534906868268,10.66960728891722
26.395766006492185,51.46084675379704,8.0,0.22095708083953935,152.26110616125115,0,37.72213828663582,0.013433633401159082,9.712349194772177
57.10867815473702,96.3839896274873,14.391413620424656,20.344655250583845,314.1368767505945,1,69.00604195006494,0.7328376071915419,7.016960622350762
53.88430255976443,72.70670722074739,10.899594192497261,20.63498595060008,230.64161906470642,0,43.09998761228417,0.35128334157596147,8.437597566755157
48.03554604354706,102.96894198449664,13.933934106003324,12.59249993461027,389.6365353065309,0,61.49544874646195,0.4005394070396323,6.621863480930202
30.96452999992453,60.44308591216242,9.97555296624205,0.7966160078262732,175.5706500434382,0,40.79184120592163,0.08588942640368159,9.173414845270255
26.753489868661802,73.99810915270804,14.220617861964783,6.167845104310991,337.6879640625352,0,41.85771528805162,2.3112410221458607e-05,8.360113450837517
50.95609270646743,22.756499810449416,11.476469074380889,16.073673117257307,157.66799255460248,0,41.95987970353036,0.04313552636154922,11.434610011373035
44.08855227994877,58.32895850037715,17.795773599591737,12.437039355199852,158.9131063658672,1,64.96112253535532,0.02370469340172598,9.30026248997737
50.71840124918292,83.82128223664667,15.581411606190306,15.326767678288371,350.59702755822605,1,62.62971637613605,0.46043442083443276,7.770723065801199
33.24205348172303,92.17889664420666,12.70041361717925,8.130863029678997,234.4379164969783,1,46.692831879170384,0.08019004521663123,7.2692662013476
24.556147379365434,25.57185117981969,9.355596413385983,4.459725170506752,28.72807703267739,0,29.56863184007168,0.0002183446019247416,11.26568892921082
30.820585813448986,126.38192294522919,13.928840968523238,5.979307329328363,410.4247744816756,0,53.92749019946414,0.00039419488520097405,5.217084623286248
49.85370947988455,106.00902887115879,17.525632773527416,20.237248671925858,351.56278452024753,1,70.90406748969981,0.7065528603282695,6.439458267730473
46.283689338858906,52.550696493523404,16.49105776610215,12.607579908329482,216.82106667250068,0,61.62369494667,0.021562953159072643,9.646958210388597
29.705108132050476,35.88572194999619,8.540662178431942,6.96576138511493,59.466928815801694,1,46.471671701180824,0.16561214615408335,10.646856683000228
45.02196710068414,57.96959060242172,11.597177210160044,18.302126819789798,224.980331674772,1,62.393795151467565,0.5857867252688821,9.321824563854697
41.50043357266704,36.78158649749171,13.575786974051322,17.38804058595386,214.93086402585624,1,47.747933684264865,0.20429940797339813,10.593104810150496
27.621860777508868,74.15585123654827,14.884277038567914,6.15519510568623,243.08332280258287,0,50.735706097117586,6.584862909269911e-05,8.350648925807103
62.95431027778261,29.87141944825154,14.78450899274677,27.91206304765966,115.89831532487091,0,54.289156533435104,0.007558666495504286,11.007714833104906
53.336873514384614,25.889430041829307,18.350268672674957,19.791249593799492,94.76585377796205,0,45.7753822570338,0.008285775510994216,11.246634197490241
52.532541190658556,15.313868980427882,15.418365511009426,14.358348007629022,124.783634369056,0,45.73101913685639,0.0014707479394556382,11.881167861174326
44.53285596090066,145.48704451993933,13.741154035515276,14.635893136232617,508.0096011962112,0,57.581450286547174,0.613587750028265,4.07077732880364
58.99351969228763,42.92485479323329,11.176124042358149,24.171551224157078,160.81163486902264,0,43.21525422127603,0.006422232654525035,10.224508712406003
32.73910505780283,105.67764541720568,13.567999537847243,5.7790321246546545,368.7880136548002,0,53.43943336286128,0.00728682947875865,6.4593412749676595
29.33390388707614,10.0,15.390249328406323,3.1551599077624255,100.26101447886819,0,42.591754685612464,5.666603994688957e-05,12.2
32.658831047032464,71.10473355828188,14.708000164207222,7.101417454268053,184.2912500484202,0,42.84362922366165,0.019330608742825814,8.533715986503086
56.530567415751364,40.31762109500335,8.0,23.167871002637256,227.19521714112247,0,37.667925957757745,0.0027891718405672243,10.380942734299799
49.927895837626295,39.34304051722968,11.6931357554258,10.491770577835204,202.35544040638237,0,38.061767851129545,0.11268769055319547,10.439417568966219
31.87590617565592,500.0,8.0,5.176650077861448,1000.0,0,100.63077099504585,0.0004358815970824354,-17.200000000000003
37.48842166892352,10.0,13.852009943402374,11.90086240756079,169.28950030206187,0,41.08372954739117,0.005782669835911345,12.2
49.1865204020194,306.395091630989,15.587582081605365,10.983612022327504,819.5225335569608,1,83.2920760316779,0.9999356059297186,-5.583705497859338
48.51419040965252,103.62919992423092,8.0,15.765717366559315,290.60469447107073,1,52.80560669106721,0.9759843010424154,6.582248004546145
61.7916995319765,11.973862451281638,16.45269233980406,23.175358629855733,1.9824780516272966,0,55.91626255487223,0.00013837056277213702,12.081568252923102
59.77544969671805,116.78473926636738,20.0,20.414845484355638,361.9293856751795,1,70.59324339386575,0.909615900899592,5.792915644017957
24.627844623846023,101.727518956209,15.113262703932916,2.197919613687354,331.9001463889687,0,58.06013355878002,2.152540885374069e-08,6.69634886262746
47.552187565488836,63.854761979778715,15.61714959627923,10.64601595745316,332.70996827138106,0,56.83351903377352,0.06840149117241102,8.968714281213277
61.08130408561941,31.32084267928877,14.250220904528431,19.148503151446,85.88726074759954,0,46.67865651788661,0.006336981363472026,10.920749439242673
52.667461743427694,17.94063462173826,13.199361011558434,14.759250666914403,112.32641197122747,0,49.60296759275284,0.00574300690994634,11.723561922695705
60.238594977293296,24.966720606236883,14.732633273197987,22.634632650447944,100.13580230061736,0,46.62102942250634,0.0005104891207573102,11.301996763625787
48.038566113964556,36.280446739663525,14.113227199737334,15.29237070541034,142.00730800379162,0,52.44036052852869,0.07915513313616723,10.623173195620188
56.362246245097126,178.66276873858308,10.892128345382107,19.902827184883552,546.304674022585,1,72.77652622887595,0.9991774337498545,2.080233875685015
34.88974537592516,39.98314901211888,16.819093713497917,8.632613593706735,200.62210625908398,0,47.817722894216274,0.006560207461965384,10.401011059272868
41.13498961005358,78.39457275977537,10.547134141911677,7.418871593389296,233.4041245904162,1,45.32153162900319,0.9568421304378331,8.096325634413478
25.969233785684644,199.230730369897,11.847962635206317,1.7028867213114225,447.90531913589285,0,60.87172248871623,4.503385529122384e-08,0.8461561778061801
54.07491635301303,52.97792380120092,18.202728170136716,27.885198067884613,195.73126415014832,0,58.91665938026793,0.5617185009551761,9.621324571927945
33.05279742535516,62.11795364567404,15.391886099266822,9.625028871014873,158.62662745548366,0,43.15404000970357,0.007812289899543237,9.072922781259557
29.238097343426027,71.27242664083201,8.402363387873223,0.0,160.51559478505288,1,47.7701668184141,0.19560473861737135,8.523654401550079
20.718333726267208,92.53593760128278,14.567653274821945,3.8605186331561163,222.34000379738592,0,40.21619041120605,1.6219222215221197e-10,7.247843743923033
50.645991622775256,43.01511756489353,16.542453661422332,14.772425396603879,94.72653182682065,1,60.18284593097908,0.0382234326129855,10.219092946106388
27.731420574821442,132.30445114231352,14.864277892648625,2.9373576021161467,393.392003443636,0,60.26456289877743,4.541214478706532e-07,4.861732931461189
63.931125848343044,74.70651878317265,18.30445888798041,27.531479392957554,242.92300317194906,1,58.107038886769054,0.8932548208054699,8.31760887300964
